52	604
53	12
53	57
55	8
55	66
55	78
55	537
56	361
56	432
57	12
57	13
57	53
57	205
58	399
61	7
61	62
61	92
61	95
61	136
61	141
61	221
61	279
61	486
61	582
62	2
62	7
62	50
62	61
62	92
62	249
62	251
62	253
62	271
62	292
62	294
62	296
62	320
62	542
62	582
63	66
63	153
63	173
63	508
64	18
64	87
65	15
65	33
66	55
66	63
66	110
67	28
67	110
68	402
68	426
71	81
71	600
72	232
72	353
72	527
74	144
74	201
74	232
75	92
75	223
75	224
75	250
75	251
75	252
75	315
76	168
76	186
76	317
76	353
76	384
76	403
76	446
76	505
76	530
77	19
77	94
77	186
77	224
77	250
77	251
77	291
77	315
77	329
77	374
77	403
77	408
77	506
77	542
78	7
78	49
78	55
78	94
78	271
78	451
79	389
79	544
81	71
81	281
82	560
82	580
82	656
83	198
85	40
85	247
85	278
85	470
86	186
86	317
87	45
87	64
87	103
87	275
89	40
90	117
91	181
91	236
91	292
92	3
92	8
92	20
92	43
92	61
92	62
92	75
92	93
92	95
92	99
92	112
92	144
92	177
92	186
92	187
92	268
92	290
92	319
92	462
92	468
92	487
92	522
93	92
93	290
93	585
94	77
94	78
94	174
94	223
94	230
94	250
94	290
94	319
94	371
94	409
94	522
95	61
95	92
95	229
95	530
96	213
96	230
96	251
96	462
96	520
97	36
97	147
97	249
97	250
97	251
97	253
97	292
97	323
99	92
99	233
100	111
100	184
100	293
100	331
100	522
100	524
101	0
101	140
101	253
101	269
101	311
101	313
101	486
101	487
103	34
103	87
103	178
103	273
103	520
103	538
104	12
104	42
106	2
106	8
106	10
106	30
106	109
106	203
106	204
106	294
106	320
106	348
106	451
108	142
108	153
108	158
108	170
108	174
108	175
108	404
108	511
109	26
109	106
109	139
109	578
110	66
110	67
111	100
111	151
111	182
111	218
112	20
112	49
112	92
112	181
112	250
112	271
112	286
112	291
112	294
112	353
112	462
114	20
114	143
115	2
115	227
115	230
115	604
117	90
117	403
118	21
118	605
119	26
119	133
119	363
119	424
119	499
119	645
119	655
119	660
120	231
120	479
120	517
120	538
121	23
121	361
121	433
121	572
121	606
121	607
121	615
121	660
122	39
123	309
125	40
125	130
126	14
126	148
126	150
126	155
126	230
126	398
127	128
127	263
127	624
128	127
128	263
128	556
128	639
128	662
130	36
130	40
130	48
130	125
130	282
130	431
132	479
132	650
133	17
133	119
133	440
133	517
133	599
136	61
136	393
137	478
137	498
137	547
137	549
137	558
137	614
137	631
139	109
140	101
140	174
140	228
140	564
141	16
141	61
141	142
141	146
141	160
141	161
141	166
141	171
141	172
141	174
142	38
142	108
142	141
142	155
142	174
142	176
142	216
143	36
143	114
143	168
144	74
144	92
144	252
144	586
145	562
146	49
146	50
146	141
146	153
146	157
146	158
146	167
146	172
146	173
146	174
146	175
146	176
146	230
146	279
146	323
146	371
146	429
146	445
146	466
146	585
146	591
147	38
147	97
148	126
148	375
148	446
148	542
148	565
149	153
149	157
149	194
149	204
149	380
149	565
150	14
150	126
150	170
150	174
150	298
150	378
150	380
150	469
150	628
151	111
151	167
151	341
151	371
151	414
152	8
152	230
152	231
152	269
152	333
152	334
152	511
152	516
153	63
153	108
153	146
153	149
153	154
153	173
153	230
153	388
153	508
153	540
153	604
154	52
154	153
154	175
155	8
155	126
155	142
155	161
155	516
155	565
155	598
156	234
157	8
157	9
157	30
157	146
157	149
157	158
157	167
157	223
157	279
158	108
158	146
158	157
158	170
158	172
158	173
158	438
159	166
159	174
159	175
159	466
160	141
160	165
160	508
161	141
161	155
161	231
161	554
162	174
165	160
165	452
166	8
166	141
166	159
166	406
167	0
167	50
167	52
167	146
167	151
167	157
167	174
167	177
167	217
167	221
167	254
167	290
167	323
167	380
167	402
167	417
167	429
167	445
167	522
167	543
167	561
167	582
167	583
167	604
168	8
168	16
168	18
168	76
168	143
168	177
168	217
168	251
168	271
168	335
168	353
168	434
168	445
168	446
168	447
168	495
168	554
168	564
169	353
169	445
169	554
169	564
169	589
170	108
170	150
170	158
170	174
170	175
170	176
170	184
170	340
170	540
171	141
172	141
172	146
172	158
172	173
172	174
172	239
172	336
172	466
172	508
172	512
172	539
173	11
173	63
173	146
173	153
173	158
173	172
173	174
173	380
173	413
173	449
174	9
174	94
174	108
174	140
174	141
174	142
174	146
174	150
174	159
174	162
174	167
174	170
174	172
174	173
174	447
174	466
174	509
174	525
175	108
175	146
175	154
175	159
175	170
175	380
175	451
175	469
175	511
175	519
176	142
176	146
176	170
176	269
176	298
176	451
177	8
177	18
177	92
177	167
177	168
177	234
177	238
177	285
177	335
177	434
177	446
177	505
177	554
178	103
178	341
178	520
178	661
179	45
180	27
180	277
180	309
180	324
181	91
181	112
181	219
181	286
181	524
182	111
182	184
183	291
183	394
184	100
184	170
184	182
184	185
184	190
184	217
184	323
184	540
185	184
185	330
186	76
186	77
186	86
186	92
186	217
186	249
186	505
187	92
187	232
187	292
187	353
188	249
190	184
190	462
190	530
191	330
192	388
193	197
193	230
193	252
193	336
194	149
194	241
194	251
195	232
195	237
195	270
195	298
196	199
196	349
196	350
196	368
196	395
196	419
196	433
196	458
196	478
196	483
196	517
196	547
196	549
196	580
196	609
196	610
196	630
196	654
197	193
198	21
198	27
198	83
198	263
198	351
198	568
198	639
198	656
199	196
199	264
199	275
199	356
199	441
199	500
199	609
199	610
199	622
199	642
199	655
200	45
201	8
201	74
201	250
201	251
201	258
201	328
201	406
202	399
203	106
203	353
203	387
203	393
203	397
204	106
204	149
204	241
204	661
205	12
205	15
205	37
205	57
205	245
205	399
206	26
206	325
207	211
207	362
207	471
207	572
207	608
208	234
211	207
211	362
211	464
211	473
211	478
211	614
211	644
212	257
212	338
213	96
213	230
213	332
215	265
215	420
215	424
216	2
216	38
216	142
216	406
216	408
217	167
217	168
217	184
217	186
217	251
217	292
217	330
217	522
217	525
217	526
217	528
217	543
217	544
218	111
218	221
218	222
218	227
218	268
218	319
218	328
218	333
218	371
218	409
218	486
219	181
220	474
221	61
221	167
221	218
221	268
221	319
221	402
221	583
222	218
222	341
222	388
222	661
223	2
223	75
223	94
223	157
223	232
223	250
223	253
223	353
223	388
224	75
224	77
224	232
224	249
224	250
224	315
224	542
225	40
225	278
226	252
226	450
227	30
227	115
227	218
227	253
227	333
227	353
228	50
228	140
228	229
228	231
228	253
228	295
228	525
229	95
229	228
229	231
229	236
229	253
229	295
229	330
229	394
230	8
230	94
230	96
230	115
230	126
230	146
230	152
230	153
230	193
230	213
230	241
230	279
230	307
230	329
230	337
230	353
230	452
230	507
230	508
230	604
231	30
231	120
231	152
231	161
231	228
231	229
231	322
231	375
231	511
231	516
231	525
232	72
232	74
232	187
232	195
232	223
232	224
232	233
232	293
232	315
232	336
232	353
232	371
232	497
233	99
233	232
233	252
233	336
233	408
233	585
234	31
234	156
234	177
234	208
234	276
234	308
234	434
234	452
234	554
235	542
236	91
236	229
236	286
236	330
236	462
237	195
237	269
237	384
237	462
237	516
237	601
238	177
238	376
238	408
239	172
239	297
239	512
241	194
241	204
241	230
242	281
243	263
243	272
243	355
243	609
243	639
244	261
245	12
245	15
245	205
245	477
246	12
246	33
246	357
246	392
246	399
246	500
247	85
247	278
247	365
247	654
249	38
249	62
249	97
249	186
249	188
249	224
249	250
249	251
249	292
249	505
250	8
250	75
250	77
250	94
250	97
250	112
250	201
250	223
250	224
250	249
250	251
250	253
250	292
250	294
250	311
250	315
250	337
250	409
250	542
251	8
251	62
251	75
251	77
251	96
251	97
251	168
251	194
251	201
251	217
251	249
251	250
251	292
251	315
251	408
251	409
251	506
251	542
252	75
252	144
252	193
252	226
252	233
252	353
252	374
252	505
253	30
253	36
253	62
253	97
253	101
253	223
253	227
253	228
253	229
253	250
253	269
253	295
253	298
253	312
253	329
253	429
253	486
253	507
253	525
253	591
254	167
256	257
256	338
257	212
257	256
257	275
257	339
258	201
258	324
260	21
260	23
260	497
261	39
261	244
261	425
263	127
263	128
263	198
263	243
263	272
263	556
264	39
264	199
264	460
264	493
264	567
265	24
265	215
265	419
265	420
265	421
265	424
265	531
267	531
268	2
268	7
268	49
268	92
268	218
268	221
268	271
268	319
268	394
268	409
268	417
268	435
268	505
268	522
269	101
269	152
269	176
269	237
269	253
269	313
269	320
269	438
269	487
269	489
269	490
270	195
271	7
271	9
271	62
271	78
271	112
271	168
271	268
271	276
271	298
271	305
271	306
271	335
271	353
271	393
271	434
271	435
271	445
271	446
271	554
272	243
272	263
272	460
273	42
273	103
273	275
273	660
274	398
274	439
274	631
275	42
275	87
275	199
275	257
275	273
275	482
275	642
276	31
276	234
276	271
276	305
276	393
277	180
277	324
277	572
278	45
278	85
278	225
278	247
278	431
279	61
279	146
279	157
279	230
279	378
279	539
280	605
280	630
280	643
281	81
281	242
281	503
282	130
282	356
282	431
283	424
283	483
283	580
283	597
284	345
284	348
284	630
285	177
285	408
285	409
285	412
285	429
286	112
286	181
286	236
286	292
286	294
286	330
288	356
288	440
288	580
290	92
290	93
290	94
290	167
290	319
290	323
290	468
290	522
291	77
291	112
291	183
291	315
291	403
292	62
292	91
292	97
292	187
292	217
292	249
292	250
292	251
292	286
292	294
292	315
292	522
292	523
292	524
292	527
292	542
293	100
293	232
293	304
293	497
293	602
294	62
294	106
294	112
294	250
294	286
294	292
294	523
294	542
295	228
295	229
295	253
295	337
296	62
297	5
297	239
297	400
297	445
297	468
297	506
298	7
298	8
298	14
298	50
298	150
298	176
298	195
298	253
298	271
298	329
298	406
298	429
298	469
298	620
299	567
300	424
301	429
302	572
304	293
304	397
304	542
305	271
305	276
305	317
305	374
305	393
305	435
305	505
305	530
305	541
305	542
305	601
306	32
306	271
306	308
306	330
306	393
306	508
307	230
307	521
308	234
308	306
308	477
308	542
309	23
309	26
309	27
309	123
309	180
309	326
309	342
309	359
310	318
310	536
311	14
311	101
311	250
312	253
312	384
312	415
312	488
313	101
313	269
313	520
314	0
314	428
314	555
314	638
315	75
315	77
315	224
315	232
315	250
315	251
315	291
315	292
315	320
315	523
315	542
317	76
317	86
317	305
317	446
318	310
318	535
319	92
319	94
319	218
319	221
319	268
319	290
320	36
320	62
320	106
320	269
320	315
320	406
320	517
321	541
322	231
322	516
322	586
323	97
323	146
323	167
323	184
323	290
323	402
323	417
323	522
323	529
323	541
323	604
324	180
324	258
324	277
325	48
325	206
325	474
326	309
326	401
327	455
327	567
327	649
328	201
328	218
328	337
329	77
329	230
329	253
329	298
330	185
330	191
330	217
330	229
330	236
330	286
330	306
330	542
331	100
331	417
332	8
332	213
332	407
333	30
333	152
333	218
333	227
333	617
334	152
334	585
335	8
335	18
335	32
335	51
335	168
335	177
335	271
335	445
335	446
335	447
335	554
336	172
336	193
336	232
336	233
337	230
337	250
337	295
337	328
338	212
338	256
338	383
338	637
339	257
340	170
340	528
341	151
341	178
341	222
341	661
342	309
342	346
344	18
345	3
345	21
345	23
345	284
346	41
346	342
346	347
346	425
347	346
347	425
347	473
347	553
347	597
348	106
348	284
348	352
348	645
349	26
349	196
349	356
349	395
349	556
349	578
349	588
349	610
349	622
349	630
349	652
349	654
349	655
350	196
350	351
350	355
350	546
350	588
350	609
350	610
350	624
350	644
351	198
351	350
351	356
351	537
351	609
351	610
351	612
352	6
352	15
352	348
353	72
353	76
353	112
353	168
353	169
353	187
353	203
353	223
353	227
353	230
353	232
353	252
353	271
353	393
353	516
353	526
353	530
355	243
355	350
355	478
355	556
355	588
355	609
355	616
356	199
356	282
356	288
356	349
356	351
356	395
356	419
356	443
356	500
356	537
356	580
356	609
356	610
356	616
356	622
356	626
356	630
357	246
357	392
357	472
357	597
358	40
359	41
359	42
359	309
361	56
361	121
361	432
361	600
362	207
362	211
362	401
362	464
362	478
362	492
362	494
362	644
362	655
363	119
363	615
364	397
365	247
365	640
365	654
366	568
366	569
366	573
368	29
368	196
368	395
368	413
368	479
368	532
368	533
368	590
369	574
369	621
370	418
371	94
371	146
371	151
371	218
371	232
371	450
372	40
372	41
373	596
373	609
373	613
374	77
374	252
374	305
374	446
374	577
375	148
375	231
375	565
375	581
376	238
378	150
378	279
378	379
378	397
378	561
378	563
379	378
379	380
379	386
379	387
379	397
379	562
379	564
379	589
380	149
380	150
380	167
380	173
380	175
380	379
380	563
380	602
381	387
382	540
383	338
383	531
384	76
384	237
384	312
384	385
384	530
384	540
385	384
386	379
386	435
386	455
386	554
387	203
387	379
387	381
387	586
388	153
388	192
388	222
388	223
389	79
390	478
391	484
392	246
392	357
393	136
393	203
393	271
393	276
393	305
393	306
393	353
393	468
393	577
394	183
394	229
394	268
394	462
395	26
395	196
395	349
395	356
395	368
395	433
395	578
395	579
395	580
395	597
395	626
395	654
395	655
396	561
397	203
397	304
397	364
397	378
397	379
397	449
397	563
397	589
398	126
398	274
398	413
398	591
398	657
399	58
399	202
399	205
399	246
399	479
399	501
399	566
400	297
401	326
401	362
401	410
401	455
401	458
401	496
402	32
402	68
402	167
402	221
402	323
402	529
402	543
402	585
402	604
403	76
403	77
403	117
403	291
403	542
404	108
406	10
406	166
406	201
406	216
406	298
406	320
406	407
406	429
406	488
406	497
407	8
407	332
407	406
407	497
408	77
408	216
408	233
408	238
408	251
408	285
408	409
409	94
409	218
409	250
409	251
409	268
409	285
409	408
409	523
409	524
409	542
410	401
412	285
412	577
413	173
413	368
413	398
413	468
413	490
413	508
413	532
413	590
414	151
415	8
415	312
415	540
417	0
417	167
417	268
417	323
417	331
417	489
417	526
417	543
417	582
418	370
419	5
419	196
419	265
419	356
419	420
419	473
419	474
419	568
419	578
419	579
419	656
420	5
420	215
420	265
420	419
420	455
421	26
421	265
421	545
423	424
424	119
424	215
424	265
424	283
424	300
424	423
424	425
424	580
424	599
424	640
425	261
425	346
425	347
425	424
425	474
425	578
426	68
428	0
428	314
429	0
429	7
429	8
429	30
429	35
429	49
429	146
429	167
429	253
429	285
429	298
429	301
429	406
429	445
429	489
429	591
429	657
431	40
431	48
431	130
431	278
431	282
431	622
432	56
432	361
432	600
432	605
433	15
433	121
433	196
433	395
433	461
433	498
433	517
433	597
433	617
433	653
434	168
434	177
434	234
434	271
434	564
435	8
435	18
435	268
435	271
435	305
435	386
435	445
435	554
435	563
437	610
437	630
438	158
438	269
439	274
439	631
440	17
440	133
440	288
440	551
440	580
441	199
441	443
441	652
442	654
443	356
443	441
443	588
443	625
443	627
443	630
443	652
445	0
445	6
445	16
445	18
445	50
445	52
445	146
445	167
445	168
445	169
445	271
445	297
445	335
445	429
445	435
445	446
445	449
445	468
445	487
445	554
446	8
446	18
446	76
446	148
446	168
446	177
446	271
446	317
446	335
446	374
446	445
446	554
447	168
447	174
447	335
448	514
449	30
449	173
449	397
449	445
449	554
449	591
449	657
450	226
450	371
451	78
451	106
451	175
451	176
451	517
452	165
452	230
452	234
454	489
455	327
455	386
455	401
455	420
455	458
455	464
456	649
458	196
458	401
458	455
458	550
458	560
460	264
460	272
461	433
462	92
462	96
462	112
462	190
462	236
462	237
462	394
464	211
464	362
464	455
464	473
464	655
465	630
465	633
466	146
466	159
466	172
466	174
466	582
467	14
467	34
468	92
468	290
468	297
468	393
468	413
468	445
468	469
468	522
468	554
469	150
469	175
469	298
469	468
469	591
470	40
470	85
471	207
472	29
472	357
473	211
473	347
473	419
473	464
473	474
474	9
474	220
474	325
474	419
474	425
474	473
474	502
477	34
477	35
477	245
477	308
478	26
478	27
478	137
478	196
478	211
478	355
478	362
478	390
478	537
478	549
478	568
478	614
478	644
478	645
479	120
479	132
479	368
479	399
480	40
482	42
482	275
482	616
483	196
483	283
483	501
483	567
483	635
483	652
483	656
484	391
486	61
486	101
486	218
486	253
487	6
487	92
487	101
487	269
487	445
487	488
487	554
488	312
488	406
488	487
488	591
489	269
489	417
489	429
489	454
490	269
490	413
492	362
492	500
492	615
492	624
492	625
492	635
492	652
493	264
494	362
494	499
494	501
495	168
495	577
495	584
496	401
497	8
497	232
497	260
497	293
497	406
497	407
497	554
497	602
498	137
498	433
498	549
498	617
499	119
499	494
499	579
499	622
499	645
499	655
499	660
500	12
500	42
500	199
500	246
500	356
500	492
500	578
501	399
501	483
501	494
501	556
501	567
501	609
501	654
502	474
503	281
505	76
505	177
505	186
505	249
505	252
505	268
505	305
505	522
505	525
506	77
506	251
506	297
506	525
506	526
507	230
507	253
508	63
508	153
508	160
508	172
508	230
508	306
508	413
509	174
509	511
510	518
510	602
511	30
511	108
511	152
511	175
511	231
511	509
512	172
512	239
512	602
513	618
514	448
515	579
516	9
516	30
516	152
516	155
516	231
516	237
516	322
516	353
517	26
517	120
517	133
517	196
517	320
517	433
517	451
517	598
518	510
519	175
520	42
520	96
520	103
520	178
520	313
520	538
521	307
522	92
522	94
522	100
522	167
522	217
522	268
522	290
522	292
522	323
522	468
522	505
523	292
523	294
523	315
523	409
524	100
524	181
524	292
524	409
525	174
525	217
525	228
525	231
525	253
525	505
525	506
525	526
525	530
526	217
526	353
526	417
526	506
526	525
527	72
527	292
528	217
528	340
528	583
529	323
529	402
530	76
530	95
530	190
530	305
530	353
530	384
530	525
530	540
531	265
531	267
531	383
532	368
532	413
533	368
534	26
534	560
534	597
535	318
536	310
537	55
537	351
537	356
537	478
538	103
538	120
538	520
539	172
539	279
540	153
540	170
540	184
540	382
540	384
540	415
540	530
540	628
541	11
541	305
541	321
541	323
542	62
542	77
542	148
542	224
542	235
542	250
542	251
542	292
542	294
542	304
542	305
542	308
542	315
542	330
542	403
542	409
543	167
543	217
543	402
543	417
544	79
544	217
545	41
545	421
545	579
545	599
546	350
546	609
547	137
547	196
547	568
549	137
549	196
549	478
549	498
549	610
550	458
550	560
550	632
551	440
553	347
554	0
554	8
554	16
554	18
554	51
554	161
554	168
554	169
554	177
554	234
554	271
554	335
554	386
554	435
554	445
554	446
554	449
554	468
554	487
554	497
554	563
554	564
554	589
555	314
555	606
556	128
556	263
556	349
556	355
556	501
556	662
558	137
558	559
559	26
559	558
560	82
560	458
560	534
560	550
560	580
560	610
561	167
561	378
561	396
562	145
562	379
563	51
563	378
563	380
563	397
563	435
563	554
564	140
564	168
564	169
564	379
564	434
564	554
564	582
564	641
565	148
565	149
565	155
565	375
566	399
567	264
567	299
567	327
567	483
567	501
567	568
567	569
567	662
568	198
568	366
568	419
568	478
568	547
568	567
568	569
568	629
568	656
569	366
569	567
569	568
569	573
572	121
572	207
572	277
572	302
572	599
572	607
573	366
573	569
574	369
574	611
576	596
576	597
576	607
577	374
577	393
577	412
577	495
578	109
578	349
578	395
578	419
578	425
578	500
578	597
578	606
578	614
578	615
578	625
579	395
579	419
579	499
579	515
579	545
579	597
579	610
579	631
579	660
580	17
580	26
580	82
580	196
580	283
580	288
580	356
580	395
580	424
580	440
580	560
580	597
580	609
580	630
580	655
581	375
581	582
582	61
582	62
582	167
582	417
582	466
582	564
582	581
582	583
582	585
583	167
583	221
583	528
583	582
583	604
584	495
585	93
585	146
585	233
585	334
585	402
585	582
586	144
586	322
586	387
588	349
588	350
588	355
588	443
588	627
588	652
589	16
589	18
589	169
589	379
589	397
589	554
590	368
590	413
591	50
591	146
591	253
591	398
591	429
591	449
591	469
591	488
595	631
595	649
596	373
596	576
596	610
596	630
597	283
597	347
597	357
597	395
597	433
597	534
597	576
597	578
597	579
597	580
597	645
598	155
598	517
599	133
599	424
599	545
599	572
600	71
600	361
600	432
601	237
601	305
602	293
602	380
602	497
602	510
602	512
604	30
604	52
604	115
604	153
604	167
604	230
604	323
604	402
604	583
605	118
605	280
605	432
605	615
606	121
606	555
606	578
606	615
607	41
607	121
607	572
607	576
608	207
609	25
609	196
609	199
609	243
609	350
609	351
609	355
609	356
609	373
609	501
609	546
609	580
609	610
609	622
609	637
609	642
609	644
609	652
609	655
610	25
610	196
610	199
610	349
610	350
610	351
610	356
610	437
610	549
610	560
610	579
610	596
610	609
610	622
610	627
610	632
610	649
610	654
610	655
611	574
611	621
611	639
611	651
612	351
612	645
612	655
613	373
613	639
614	137
614	211
614	478
614	578
615	121
615	363
615	492
615	578
615	605
615	606
616	355
616	356
616	482
616	635
617	333
617	433
617	498
618	513
620	298
621	369
621	611
621	630
622	25
622	199
622	349
622	356
622	431
622	499
622	609
622	610
622	655
624	127
624	350
624	492
624	627
624	652
625	443
625	492
625	578
625	652
625	656
626	26
626	356
626	395
627	443
627	588
627	610
627	624
627	635
627	652
628	150
628	540
629	568
630	196
630	280
630	284
630	349
630	356
630	437
630	443
630	465
630	580
630	596
630	621
630	654
631	137
631	274
631	439
631	579
631	595
631	645
632	550
632	610
633	465
633	651
635	483
635	492
635	616
635	627
635	652
635	655
637	338
637	609
638	314
638	651
639	128
639	198
639	243
639	611
639	613
640	365
640	424
641	564
642	42
642	199
642	275
642	609
643	280
644	211
644	350
644	362
644	478
644	609
644	652
644	655
645	119
645	348
645	478
645	499
645	597
645	612
645	631
645	660
649	327
649	456
649	595
649	610
650	132
651	611
651	633
651	638
652	349
652	441
652	443
652	483
652	492
652	588
652	609
652	624
652	625
652	627
652	635
652	644
652	655
653	433
654	196
654	247
654	349
654	365
654	395
654	442
654	501
654	610
654	630
654	655
655	119
655	199
655	349
655	362
655	395
655	464
655	499
655	580
655	609
655	610
655	612
655	622
655	635
655	644
655	652
655	654
655	660
656	82
656	198
656	419
656	483
656	568
656	625
657	0
657	398
657	429
657	449
659	13
659	15
659	34
660	119
660	121
660	273
660	499
660	579
660	645
660	655
661	178
661	204
661	222
661	341
662	128
662	556
662	567
